time,healthies,parazites,mean_vir,mean_trans,mean_recov
55.042487,37,39,0.6712085057195578,0.8610589620418632,0.23333797533936868
55.887305,40,31,0.6240436436052702,0.8341802070239737,0.23975216606702712
56.681833,40,29,0.6038689955833828,0.8269402963654546,0.23722474723497952
57.46634,39,27,0.5465119734039313,0.7678176717778774,0.24516023318148966
58.271826,36,31,0.5795065609833612,0.7828326387341668,0.24672155566346066
59.005388,34,28,0.5377807916470629,0.7342690783756866,0.2546883365545065
59.808093,40,27,0.516461501387271,0.7340567590678686,0.25584320217382506
60.623316,35,30,0.49012381297357843,0.7316790060661328,0.2563496496518943
61.445207,40,30,0.5156871771187864,0.7624016506311675,0.25118081682260407
62.228682,43,26,0.5234376467056763,0.7571567044367811,0.25209888601598796
63.015994,38,32,0.47015920445223164,0.6921220842258329,0.2630371703238566
63.816027,41,32,0.4771120281608571,0.6991583850486992,0.2620751837853804
64.581796,39,31,0.4787347906973081,0.6845841501134244,0.2665808302208762
65.354176,46,27,0.5309285172861933,0.7396501971454028,0.25629624568588383
66.082979,40,25,0.5397021033498614,0.7336022048478951,0.26281133354584346
66.823767,42,23,0.5812223015031448,0.7572611984293189,0.25325655796840646
67.336347,42,21,0.5932215064603541,0.7851823804310727,0.2471792066601738
67.804546,40,21,0.5989661309433183,0.7735364524296806,0.24814315838628587
68.277959,46,17,0.5236234632017346,0.7258520001166292,0.2584376946546091
68.732946,39,15,0.47906907586954994,0.6999917512799658,0.26425724012534946
69.202218,35,18,0.6003711256262858,0.818072723184368,0.23526841179748695
69.667571,35,17,0.6428229563645492,0.8398406896548485,0.2310511091460579
70.325813,39,12,0.6704201178669716,0.867716403778521,0.22695411420666398
70.95875,40,12,0.6593245488335214,0.8457808366892247,0.2299846349372067
71.645303,43,13,0.5443190485441876,0.7205242575573968,0.2488231017862866
72.283396,36,15,0.47697505843391996,0.6816515776521676,0.25579645181072536
72.937834,39,10,0.42230258337004384,0.6403538832487,0.26282405320809427
73.598647,42,7,0.4704064634766128,0.6969304081912266,0.2547511200521369
74.297589,46,4,0.572235525924909,0.8053067799024879,0.23777861910889864
74.974736,45,3,0.591719357843415,0.8392965984484784,0.23357615081841976
75.599761,44,4,0.6386371773651658,0.8679032924486425,0.2285001026449332
76.220364,46,2,0.6539709596954018,0.873448255786416,0.22721477384503047
76.842459,45,1,0.36220869659874405,0.6156801441355692,0.26615773493673855
77.467555,47,1,0.29459228618701566,0.4835594828898619,0.2842422864574681
78.093135,47,1,0.29459228618701566,0.4835594828898619,0.2842422864574681
