time,healthies,parazites,mean_vir,mean_trans,mean_recov
31.713744,26,30,0.7196848302905354,0.8858174562889347,0.22310517306606162
32.374342,24,30,0.8371325725910804,0.9451534229887949,0.2114405693743509
33.027014,22,31,0.8326805772553786,0.9440144124428165,0.2117763467350337
33.683545,26,28,0.8299617467169557,0.9523805829926346,0.21114650399676102
34.328892,23,29,0.8521719231822623,0.9553478289756028,0.20978122559848236
34.973317,26,21,0.8893697396869649,0.9653285274855431,0.20696469690781866
35.571702,28,19,0.8982526441234078,0.968230357992927,0.2062325110643545
36.167923,33,18,0.8916269127453129,0.9664709174777859,0.20673705835187478
36.602955,31,12,0.8812407397041523,0.9636028837463514,0.20753390427687823
37.044809,28,15,0.8822336834251092,0.9641165606365628,0.20744714161218533
37.537381,30,17,0.8811591426529963,0.9610058307474709,0.20777510059938825
37.940973,33,15,0.9012160922722806,0.969903205913187,0.20591486197600556
38.37331,40,18,0.8993613609171093,0.9695923599261833,0.20603732795748742
38.840771,43,13,0.891808730883951,0.9679338573506816,0.20656848837704192
39.3064,43,13,0.8918958447434366,0.9679297291633475,0.20656607093282597
39.75798,50,10,0.926422807052241,0.9745345426917655,0.20423741765881415
40.236136,59,7,0.9153779894291896,0.9724022593462608,0.20498470703402294
40.734294,57,7,0.8335222120992,0.9537956860359164,0.21083361819104143
41.21244,52,7,0.8511752628850308,0.9601896454246088,0.20932163724329161
41.671725,55,8,0.8978023438999252,0.967939137093961,0.2063254231069781
42.159747,57,7,0.8974631697543185,0.9669574153469521,0.20647688173693593
42.636029,56,8,0.9075556223849607,0.9688201398142585,0.20580577243561315
43.121973,50,10,0.9224120879702127,0.9714864133557466,0.20482885419996974
43.602599,49,14,0.8093530024378589,0.9412836079755351,0.21330272407306253
44.087594,47,17,0.8659723897019961,0.9615357951631327,0.20852461477530038
44.580706,50,18,0.8722074119851883,0.962664873825481,0.20811258102813668
45.081276,53,14,0.8979824782559993,0.9669991719807086,0.20645019229851339
45.560651,56,13,0.9141085305743111,0.9699130826616682,0.20538692094445238
46.217024,58,16,0.8658408123375749,0.9594856673582867,0.2087619944481833
47.011508,52,16,0.8837369788868459,0.9645062841137628,0.20737078007118406
47.753535,52,20,0.8559013349631195,0.9601883975583491,0.20912262116010844
48.516657,55,17,0.8454618479765718,0.9574562741377861,0.2099229611163173
49.265944,58,17,0.8462213389599405,0.9576622649220179,0.209865475997876
50.067214,62,22,0.8289273078189209,0.9538817830142731,0.21106154881394945
50.928303,68,26,0.8157460395524628,0.9466414891364967,0.21237854882962878
51.889273,79,23,0.822607324093084,0.9396402776442361,0.21269735715587199
52.878229,78,24,0.8016859041972696,0.9347997415209729,0.2141877357483235
53.868526,77,27,0.8341854256484817,0.9545628950892292,0.21070471172490451
54.854913,78,26,0.8380482608039934,0.9593233914708107,0.21001598202801997
55.84717,79,23,0.8290392189008629,0.955156799745108,0.21084981670635017
56.830153,80,23,0.8428253209223545,0.9548766753072108,0.21020268609926826
57.820302,76,24,0.835389214337746,0.9528128425287811,0.21078858630931707
58.771497,68,34,0.8032737702359495,0.9450558779831022,0.21309856339006106
59.709203,64,37,0.8297965404517677,0.9459700217206143,0.2117348403701787
60.683612,59,43,0.848262824597115,0.9504050445785409,0.21040919210861986
61.662888,50,48,0.8298378076626669,0.9442098658816502,0.21192839161157917
62.662233,47,50,0.8267787493067195,0.9437720304436078,0.21212157957527847
63.679671,44,53,0.8238420241197654,0.9389048223508663,0.212714969289521
64.599385,35,57,0.8463488149937249,0.9471427272585272,0.2108278248375439
65.541045,36,54,0.8452753855453451,0.9460891256350318,0.21098498334244947
66.452463,34,47,0.8229099966037693,0.925803331521679,0.21415042948100477
67.304219,30,51,0.8375731848026888,0.9370930871662881,0.21229372362119964
68.15188,27,41,0.8224903117001742,0.933727837513369,0.213287788123147
68.918749,28,40,0.8477857710722997,0.9451039617739603,0.21094434768888828
69.676292,33,40,0.8636047648097094,0.9490148878603654,0.20980312984300103
70.464084,33,36,0.8808096327151257,0.9589403479692158,0.20799337172759613
71.215707,32,39,0.902476042795557,0.9647014440108496,0.20637469407800915
71.959886,32,34,0.9133479053316558,0.9707568238419474,0.20523604696366904
72.665226,32,27,0.9447547276021783,0.9776056904293334,0.20306888370301107
73.324171,31,26,0.9334473534410226,0.9757296154087245,0.20379507932752491
73.975171,32,23,0.9092697295474114,0.9719035416116759,0.20531409082095212
74.620851,29,20,0.923770685341443,0.9744703070752511,0.20436553706668198
75.238091,27,21,0.9080004126952426,0.9686195895230545,0.20574838988278543
75.855749,23,19,0.9183318148078081,0.9706978953839066,0.205042872754022
76.437211,23,12,0.8985579881256635,0.9678973394363406,0.20626052216516919
76.971759,25,9,0.9228818506763585,0.9722442279099641,0.20468013672314175
77.500536,25,9,0.8390615113138921,0.9556505470360798,0.21035688267989622
78.029072,30,8,0.7995446542762901,0.9456553948905735,0.21331266026209006
78.576455,35,5,0.8421826403959564,0.953664714904761,0.2104791532386689
79.132857,32,6,0.810719535538969,0.9468563077351274,0.21268449827170313
79.664144,31,6,0.8665835326570503,0.9585019169553842,0.20882854952984267
80.188891,30,5,0.8629588900377237,0.960780380766147,0.20871956599623456
80.702719,31,8,0.7828083927374485,0.9420673133860183,0.21449199024611676
81.241117,35,5,0.8061768133465821,0.9477136566523422,0.21280385448210337
81.796791,38,6,0.7438950911083927,0.9363193242095259,0.21692262929095674
82.40225,37,4,0.7891406310355726,0.9480718503708095,0.21352833221799786
82.965865,34,4,0.7891406310355726,0.9480718503708095,0.21352833221799786
83.519821,33,6,0.7785221738446714,0.9481787673118361,0.2139899838868995
84.083063,29,8,0.7693920851987368,0.9342173801377504,0.21582370111012786
84.624281,30,6,0.7785221738446714,0.9481787673118361,0.2139899838868995
85.140879,28,2,0.757285259462869,0.9483926011938894,0.21491328722470282
85.620257,28,4,0.757285259462869,0.9483926011938894,0.21491328722470282
86.10165,28,3,0.757285259462869,0.9483926011938894,0.21491328722470282
86.58419,31,3,0.757285259462869,0.9483926011938894,0.21491328722470282
87.066029,27,3,0.757285259462869,0.9483926011938894,0.21491328722470282
87.544305,21,4,0.8143012157435702,0.9569029523941608,0.21137013908659608
87.949331,26,4,0.8143012157435702,0.9569029523941608,0.21137013908659608
88.42789,22,3,0.757285259462869,0.9483926011938894,0.21491328722470282
88.90568,24,2,0.757285259462869,0.9483926011938894,0.21491328722470282
89.361053,25,1,0.757285259462869,0.9483926011938894,0.21491328722470282
89.800069,26,2,0.757285259462869,0.9483926011938894,0.21491328722470282
90.257756,27,2,0.757285259462869,0.9483926011938894,0.21491328722470282
90.744059,31,1,0.757285259462869,0.9483926011938894,0.21491328722470282
91.257367,24,1,0.757285259462869,0.9483926011938894,0.21491328722470282
91.702999,24,2,0.757285259462869,0.9483926011938894,0.21491328722470282
92.181976,25,3,0.757285259462869,0.9483926011938894,0.21491328722470282
92.655949,30,3,0.757285259462869,0.9483926011938894,0.21491328722470282
93.163603,35,4,0.699644297115843,0.9192214054943691,0.22063181612054253
93.709145,35,2,0.757285259462869,0.9483926011938894,0.21491328722470282
94.242966,37,1,0.757285259462869,0.9483926011938894,0.21491328722470282
94.761325,34,1,0.757285259462869,0.9483926011938894,0.21491328722470282
95.286572,39,1,0.757285259462869,0.9483926011938894,0.21491328722470282
95.851662,40,0,0,0,0
0.503454,95,10,0.1715096831905617,0.24478500607995235,0.5599782048971312
0.57033,95,10,0.1715096831905617,0.24478500607995235,0.5599782048971312
1.478652,101,6,0.21224809264419417,0.2924537872561223,0.3901723792597996
2.462454,110,9,0.24750639570001695,0.34845486374613965,0.378301624041893
3.451866,102,13,0.39666340821074425,0.5259025114178152,0.3192605597294574
4.447699,97,12,0.4073620062912446,0.5340871119315332,0.3214434447020383
5.443358,93,10,0.3949519582218401,0.5196438502589131,0.36911256566377776
6.407678,96,10,0.2441950286247428,0.3393139434087726,0.39609203718052644
7.413489,100,10,0.2662334923246241,0.34854681691737066,0.43405839150389813
8.375158,95,12,0.3719723831597826,0.4496198994316128,0.39155248772597934
9.359975,102,10,0.31068495917110933,0.3561986007217878,0.4254587708374674
10.341409,103,11,0.3943230721492615,0.5139056809137968,0.3514028975241029
11.329594,104,11,0.4109471605771198,0.5454529314557699,0.32890675103190237
12.330218,97,18,0.487181416438958,0.6088313597809458,0.2876917707565419
13.321209,94,17,0.4436007610510856,0.5768002582272432,0.28504968553866966
14.314564,98,17,0.48218054786884457,0.6550981168563607,0.2725153721116345
15.30815,94,20,0.5047915973630182,0.6770338490642314,0.26697846320389984
16.296985,94,24,0.5191564311202836,0.6833075263432086,0.2738884123281162
17.292163,100,29,0.4338486917282166,0.5845812112845201,0.28698484107280414
18.279907,88,33,0.40038529367526443,0.5693706265122479,0.2859303613089777
19.279365,80,34,0.4625866195868183,0.6500443531217543,0.26758771088909417
20.272176,78,34,0.5366179844487484,0.7512180338904503,0.24738565773179583
21.267004,76,45,0.5198620849068808,0.7400759671875398,0.2486261835196859
22.258096,56,55,0.5107631611039607,0.7405999173331477,0.2489575456337328
23.254283,52,47,0.5250504107938356,0.7601453878637603,0.24572644141309247
24.197811,53,44,0.5252348174926736,0.7740677540626387,0.24390805002725963
25.143308,51,43,0.4853004007885184,0.7259939897652471,0.25102739320870443
26.097506,58,40,0.5428888891323937,0.7850930404289949,0.24181334078300157
27.074415,53,45,0.5458812238934173,0.7806204266839387,0.24222778021945485
28.019983,53,45,0.5671035747825921,0.7996645343959582,0.23916564191092832
28.955352,53,43,0.5587699071650614,0.7953015568197819,0.2402286764380569
29.88753,47,47,0.5697402887876809,0.7959990758322921,0.23976193307298493
30.784364,43,46,0.5390056169051243,0.7820057775425591,0.24264401274162958
31.647183,43,44,0.5681950852883908,0.8117470155312564,0.23821202519876505
32.514265,34,46,0.5605655517718334,0.8091898591653773,0.23862681599212063
33.353458,38,43,0.553027670531563,0.8006358929140756,0.23985993579919476
34.178465,40,38,0.5885798165611534,0.8308216704892459,0.23531293888764018
34.978977,35,33,0.614543094480335,0.8399257889957125,0.2332693726713192
35.455768,33,37,0.5607424238793655,0.7802693146261725,0.24229111903078057
36.196317,33,34,0.5271287959707482,0.7340475895007021,0.24877942356855598
36.921983,34,34,0.5854597925547961,0.7697359365586545,0.24213220079452544
37.636513,40,30,0.5652579935073804,0.7712877780606359,0.24252498180613358
38.351048,39,29,0.5560574786130775,0.7534579542242905,0.24559418304184719
39.11826,42,29,0.5710390727842183,0.7752221230058806,0.24265523595344954
39.558186,39,27,0.5519939606269407,0.7780792547948351,0.24325884091458463
40.037036,39,25,0.6092106637862976,0.8180062428081201,0.23628152999003438
40.518748,46,25,0.6046998409411551,0.8011842946276109,0.23845373058237557
40.984868,45,24,0.6221003621137858,0.8327437325019303,0.23398572184365504
41.738411,45,25,0.7381948406143519,0.8773503106913951,0.22396229712699206
42.492508,47,29,0.7636753144438291,0.8884232765949335,0.2224015706026396
43.305997,44,28,0.7559191145252736,0.9074791978183445,0.22005260128498233
44.106806,39,33,0.762332217405691,0.9127909770049264,0.2190965802281492
44.89994,38,37,0.7769685709196815,0.9218551776116376,0.2174482918816983
45.703733,33,33,0.771182514668644,0.9364236013498736,0.21566651472722095
46.432749,36,28,0.7666465067082571,0.9365693593594051,0.21584516784012567
47.164983,33,30,0.7789553931465775,0.9400202586078835,0.2148670900294284
47.646189,33,29,0.7861024527393471,0.9439976139092409,0.21411175195765692
48.147775,32,30,0.8171947229871176,0.9517829351277058,0.21180633744412763
48.634852,38,26,0.786030101208509,0.9453172554940763,0.21394716838377079
49.35726,37,24,0.7748081618576875,0.9318269470619693,0.2158002137324616
49.840866,34,22,0.8054379537776292,0.937882042173383,0.21369077751300453
50.301162,32,19,0.7672865073118205,0.9148968552373873,0.21775568351348495
50.751739,31,21,0.7519535346999644,0.910419858760117,0.2189810033844821
51.200707,31,23,0.780290784948987,0.9257474523140488,0.21612941545001943
51.678482,31,19,0.7311917152877789,0.9106333254620015,0.21997513949244552
52.139522,33,21,0.7272613362201236,0.9122997448452491,0.2200133438602608
52.626076,33,19,0.706378295775695,0.8850153669417056,0.2254100402567448
53.088174,38,16,0.7226551372033063,0.888790186982946,0.2245326856790681
53.553142,44,16,0.7017401840910379,0.8857394682372147,0.2258237440589052
54.029234,45,21,0.7277514812392573,0.9227774103291422,0.2189474125773848
54.771409,41,22,0.7673870339526101,0.9362548865663537,0.21568086387941632
55.507938,42,18,0.7671948645936262,0.9356390849025951,0.21576113729688576
56.234807,32,27,0.7718808096801183,0.9382111859804675,0.21527476801283513
56.958323,37,27,0.6834078637645432,0.8800982310907446,0.2252936221528935
57.698337,37,23,0.731074086832505,0.9163300610772297,0.21940594401746624
58.406369,37,23,0.7582144709916211,0.9217661829359373,0.21754219185658763
59.096277,43,16,0.8281545260331133,0.9507161300894054,0.21129231323063274
59.77369,44,18,0.8538275124699113,0.9612218091866507,0.2089679916595043
60.483875,38,21,0.8247616240450494,0.9409742653112589,0.2123529658061861
61.187246,36,24,0.8208460059880722,0.949768202637333,0.21173438179938478
61.892603,30,21,0.8548226198128717,0.959753513096588,0.209104389140416
62.515418,26,23,0.8354336949638637,0.9515857196963309,0.21083454036126992
63.124755,29,21,0.8576395314639349,0.9573067406534393,0.20918553718840532
63.750964,32,16,0.8587670993338954,0.9614512551822978,0.20876367355468758
64.343707,30,17,0.8234958336754589,0.9535750944735452,0.21126448119709146
64.935599,33,19,0.8219381440866232,0.95326829520083,0.21138208450753998
65.570956,32,18,0.8208969214138491,0.9517593534587392,0.2116243651353905
66.185196,39,12,0.8086584091763213,0.950478707584871,0.21233020969422703
66.78257,42,10,0.8024760820849053,0.9486697940083184,0.21283073064557412
67.397797,46,8,0.9233487207852601,0.971781140331529,0.2047454766534862
68.033205,46,10,0.9250235045903693,0.9727738634797969,0.20454480471578967
68.681784,42,10,0.9084357018750884,0.9707525508975026,0.20551291616104544
69.312067,46,11,0.8875353695856898,0.968686118671054,0.20666424334654596
69.818501,36,13,0.8585380272307762,0.9638810751518394,0.20850594387804464
70.247035,35,12,0.7924553246239595,0.9512881577360605,0.2129343910434727
70.700236,30,14,0.800393309616983,0.9534612049958033,0.2123200310172706
71.302286,31,12,0.7851331535903362,0.9496123172390742,0.21346707268528234
71.894787,35,8,0.7835664135718877,0.9490723609769276,0.21359718591497492
72.48863,34,10,0.7966098561043905,0.9525855274138214,0.21259428357023644
73.082433,33,8,0.755363654119832,0.9421264064468218,0.21569113622439118
73.659181,35,8,0.7295277896238994,0.9326870742970176,0.21792479046647245
74.256688,30,9,0.6993337155125157,0.9252932063613003,0.22016492157392317
74.819423,36,9,0.6805259387514513,0.9161816726864741,0.22197555010850883
75.450814,33,9,0.7737399220788932,0.9483866945686226,0.21412345575479327
76.059227,37,7,0.7410377363548221,0.933883259733099,0.2171742323939978
76.678681,33,6,0.7274994792040839,0.9291237473062011,0.21832340916702495
77.273559,31,8,0.6591226363273995,0.8958596328723102,0.22498791638827242
77.872875,34,9,0.5857312781730684,0.8668251862723659,0.2315097635527228
78.510599,34,9,0.6289664352209827,0.8799230266655123,0.2280995251855271
79.148003,41,8,0.6052226254309638,0.8706004429020273,0.23021243127662555
79.796557,41,9,0.5962759717525219,0.8663272163709275,0.23106320368494515
80.450623,41,8,0.6031017452306386,0.8561551615594859,0.23158992112178278
81.085069,40,9,0.6931849719173309,0.8650597974996992,0.22621021208776682
81.724154,43,7,0.5969367187512612,0.8068068259850375,0.23644731624034435
82.378555,39,5,0.5354239270912925,0.763718545729702,0.24352603572827905
83.021583,36,4,0.5705791312999119,0.7869306242396624,0.23961976300528962
83.637867,33,5,0.6471579911302492,0.8254856142007576,0.23217796774157423
84.210781,33,3,0.6291711383142776,0.8256174217562631,0.23310930846697397
84.761164,38,4,0.7102467113486078,0.8641394598284818,0.22543467802190867
85.374653,34,5,0.8380407086883748,0.9118276656618315,0.21453160344512662
85.966765,34,7,0.7885695422184219,0.8827371334975573,0.21972623919873252
86.562141,35,8,0.6648916260435395,0.8100108030868719,0.2327128285827474
87.165092,37,8,0.6488804848234978,0.8079226762670854,0.2336703231187383
87.787019,37,9,0.6851470324890838,0.8309888705139766,0.2296940113016488
88.423099,38,7,0.690934291473525,0.8369826040645781,0.22883149207847778
89.06847,34,7,0.6115974878372473,0.7936145052827834,0.23684246548851912
89.671081,30,7,0.5932990407286283,0.7912280746315989,0.23793674495822303
90.236197,32,7,0.7367893413728753,0.8806939630359992,0.2223623247618757
90.803691,33,4,0.7505894592079455,0.8954588938978512,0.22025996829824873
91.345255,33,4,0.7505894592079455,0.8954588938978512,0.22025996829824873
91.876213,34,5,0.6800947283658872,0.8515928916327962,0.22790549474999944
92.434595,35,6,0.6117500528444595,0.8195647210297107,0.2342791717658211
93.008141,39,6,0.6117500528444595,0.8195647210297107,0.23427917176582114
93.614447,44,6,0.6117500528444595,0.8195647210297107,0.23427917176582114
94.241013,42,6,0.5405386368955243,0.7717527748773323,0.24234864802954814
94.845078,45,8,0.4870738611511072,0.713280849998607,0.25131432594543535
95.481883,47,6,0.4605015049276087,0.7086562177979254,0.25237210241226005
96.122218,46,5,0.4835695041363762,0.7335032179554297,0.24880422904052976
96.764096,46,5,0.398115804997654,0.6761288825725758,0.2584876005570022
97.387844,46,4,0.398115804997654,0.6761288825725758,0.2584876005570022
98.02766,46,3,0.3981158049976539,0.6761288825725758,0.2584876005570022
98.667466,43,2,0.398115804997654,0.6761288825725758,0.2584876005570022
99.274388,40,1,0.398115804997654,0.6761288825725758,0.2584876005570022
99.839944,44,2,0.398115804997654,0.6761288825725758,0.2584876005570022
100.446243,47,0,0,0,0
0.463321,0,0,0,0,0
0.579049,95,10,0.1749031775242963,0.2503087339812825,0.559279764658887
1.449465,100,7,0.1440989222461933,0.21700951059130133,0.5467489867069254
2.445974,100,10,0.1360871085583044,0.20413439691856702,0.5599831212257594
3.434976,110,12,0.129141079407325,0.18663715471375406,0.5375615061161759
4.419404,106,12,0.17265607077336487,0.25552571554835307,0.41973916279259044
5.407017,105,12,0.20648789519424562,0.3190120223515752,0.3931035444294703
6.396648,97,17,0.2481004764047851,0.3896551537131233,0.35819010044386174
7.398726,103,20,0.24480917768290972,0.37875047324968847,0.3615561748408363
8.395217,92,30,0.2921232376597395,0.4492513150274131,0.3105409134004288
9.38506,90,39,0.30196131809187526,0.46809045227487606,0.306352955783661
10.386227,85,43,0.32891714588011217,0.5190883629744675,0.297411238852165
11.389639,71,51,0.39490039305110924,0.6065401343085766,0.27414262370753084
12.387172,53,67,0.4213812857314207,0.6537087197084784,0.2641642817113122
13.384632,49,70,0.4312782183391579,0.6584309602450681,0.2634653108461338
14.383869,51,67,0.43877026939922215,0.6592304621591465,0.26450340307310505
15.381371,49,63,0.42909316817401905,0.6757200841643821,0.26235796235916553
16.374357,46,66,0.44635362155221675,0.6797945003892834,0.261211811598949
17.359952,33,81,0.47427568566037204,0.7102207712219498,0.25397779392017616
18.354641,35,87,0.526783253944274,0.7574357009345675,0.24633586801465224
19.345135,28,95,0.5453909286586788,0.7778099873907771,0.24335889701631788
20.341962,26,86,0.5540168958726439,0.7849325925487926,0.24264552496825972
21.343187,13,93,0.5844460226553719,0.823053818593803,0.23658603527126132
22.337049,10,99,0.5847665077981461,0.822027899591169,0.236720357913827
23.278811,12,88,0.6193281037728552,0.8500683268011255,0.23211082168637054
24.17895,15,79,0.6000032167204788,0.8367375837399302,0.23445509624622582
25.017234,19,69,0.6299089071236373,0.8584365121234122,0.23102126003779516
25.843681,16,71,0.6442911909401758,0.8578983856720581,0.23030644768745046
26.655377,15,64,0.6587447847978826,0.8661509843752598,0.2286331806760681
27.406413,19,52,0.6402101600357073,0.8485000620375079,0.23161297224546715
27.871259,22,38,0.6306165002107761,0.841174013688384,0.2329770103197113
28.34706,18,41,0.637568116818656,0.8300339102623623,0.236820120233604
28.817094,20,41,0.6393018552526077,0.8333483638857062,0.23640180821248544
29.294093,23,41,0.6207210320290264,0.7774431946709452,0.24797374512223833
29.776436,23,42,0.6417086221998507,0.814618105904394,0.24011275340415597
30.237519,29,34,0.6687217500058426,0.8497822108991869,0.2340595545348792
30.716455,25,30,0.6639151341579682,0.8397192243356647,0.23595636519689803
31.167668,20,30,0.6408756130698305,0.845303310071124,0.23212127178966963
31.61906,21,28,0.6183140077201986,0.8300829245435477,0.23478319157144137
32.045828,23,22,0.6546216098190062,0.8419726744046624,0.23227532294483974
32.48611,23,19,0.7001649084735139,0.8659298429637722,0.2280994507460584
32.921818,23,16,0.7861728176383052,0.9312331917131305,0.2153040742695369
33.492483,33,14,0.7326967180764454,0.9140752948901852,0.21962872632175182
34.071848,30,18,0.7841225965009754,0.9428556043101799,0.21435068714286448
34.54997,27,25,0.7433441508351831,0.9317280553291013,0.21743920287703042
34.985008,32,19,0.7385341354396863,0.9325191729197102,0.21758851152293407
35.443642,34,22,0.7063947480449169,0.9264025053861368,0.21973043846952744
35.918412,38,20,0.7334007201859757,0.9336711571670768,0.21768953989691928
36.369176,37,14,0.7460589001783712,0.9350796807666285,0.2169525529918601
36.814624,35,15,0.7039237259992402,0.9173340393734676,0.2207256012244114
37.249644,28,18,0.7478195792410146,0.9343710538181479,0.21695313500170713
37.678133,24,24,0.7590355265335497,0.9283488926150882,0.2170152975024817
38.161477,31,26,0.7739663567678554,0.9236562571560725,0.2167286779261646
38.626796,32,21,0.7530197164133418,0.9157266783546726,0.21851426583218747
39.078312,32,21,0.7600744040534537,0.9236155874926549,0.21743791999188833
39.564181,37,22,0.7694958480451809,0.929311843831909,0.21642458948954832
40.031569,38,21,0.7892588965600569,0.9318128727818851,0.21525606846454018
40.522831,38,21,0.81399087622225,0.9407813202396039,0.213178066048797
40.997115,40,21,0.8130957325752135,0.9403299461577874,0.21326728873301035
41.496173,44,21,0.7458105971240877,0.9251016474361393,0.21803282800930282
42.208155,45,17,0.6950187723824922,0.9146047398146478,0.22152120374768117
42.874232,42,14,0.7099207507117246,0.9180012996065937,0.22045551122389234
43.571482,49,12,0.7259179867968015,0.9244033857084609,0.21907612098374327
44.275211,46,14,0.688571033918779,0.9160270708638288,0.2217115112241978
44.991538,49,13,0.7364294789097218,0.9286645614791362,0.2180915092498654
45.728513,50,12,0.7374062915106879,0.9272606391001713,0.21819115044553813
46.554564,57,14,0.7704087600150312,0.9354927631118061,0.21576186667429859
47.438521,63,14,0.7689716189985071,0.9359131320616616,0.21577674544982695
48.288483,59,16,0.8085436981645663,0.947379233644557,0.2126744666532925
49.214879,63,19,0.7441063469715727,0.921640936454853,0.2183373719103711
50.106488,58,23,0.7669386910814723,0.9377200196786992,0.21566511465711538
50.980051,44,31,0.8028334018570371,0.9461744948163723,0.21307261464650123
51.766574,41,27,0.8218281226941705,0.9517341377729759,0.21157520482824632
52.578844,44,27,0.7789134802161899,0.9395572880261861,0.21482852499686989
53.390526,41,34,0.7950585080625663,0.9420533568701182,0.2137969470650266
54.231342,39,39,0.8294856084650217,0.9536395407820137,0.21096654096025005
55.055097,31,45,0.8334630318220196,0.9560829040142084,0.2105411094495963
55.878509,34,42,0.8365181863802433,0.9566495633422848,0.21031428172541358
56.65328,37,36,0.8378677487364621,0.9603875299799091,0.20986316547839984
57.394303,31,31,0.831772217206147,0.958941901417949,0.2103071867065991
58.139619,35,28,0.841604327025862,0.953246780735188,0.21039427486462323
58.888938,34,28,0.8627197754913388,0.9489088532240787,0.20980347718868492
59.639369,36,28,0.8546520423871683,0.9474665387637503,0.21033680979438993
60.395338,31,33,0.7986873344548436,0.9206870034650633,0.21572130122235977
61.138269,34,31,0.8124605989184713,0.9214856120365794,0.2149877322557918
61.847868,24,38,0.7620641425736286,0.883569899326032,0.22144681024644605
62.326089,22,34,0.7835161416818085,0.8978854407671236,0.21899186298404097
62.775128,20,29,0.7792337530960974,0.8888127838997296,0.22012803619585972
63.227555,19,23,0.7905539489484011,0.9282434340392802,0.21534530652103764
63.770201,14,25,0.7596880763211691,0.9214177632223937,0.21754499899039878
64.3245,16,22,0.7435777209020246,0.908643224219984,0.21950237305702744
64.855669,15,20,0.7796327369183412,0.9236688750317092,0.21631486140692088
65.335851,12,17,0.8134776622710641,0.9534032854287576,0.21178810516906116
65.83271,12,18,0.7775159722724956,0.9458286304243652,0.21427121997743992
66.32077,10,20,0.7979882095055368,0.9502379513553258,0.2128519843138677
66.744277,11,14,0.7714549943768741,0.9447971413857065,0.21466654017996253
67.183439,14,11,0.7931033249619552,0.9480227499715297,0.21329041931681625
67.666809,15,14,0.8028999436228356,0.9514418823076817,0.21245025964592795
68.184586,17,16,0.8824666231466353,0.9691023457064134,0.206822928889808
68.64409,17,10,0.8871748335184731,0.969989956024935,0.20650631932299096
69.092465,18,7,0.8832680262553849,0.9691788515122007,0.2067757225205354
69.580026,19,8,0.8799446439252102,0.9678008085301198,0.2070936704541131
70.042711,19,4,0.8824476229069232,0.968055394338183,0.20695516883193418
70.407882,17,2,0.825229792729018,0.9577283465760515,0.21074985394604356
70.867518,19,3,0.7904218779193651,0.9511830958120483,0.21309497519254464
71.27918,19,2,0.825229792729018,0.9577283465760515,0.21074985394604356
71.746257,21,1,0.7208060483000597,0.9380925942840417,0.21778521768554682
72.220908,20,1,0.7208060483000597,0.9380925942840417,0.21778521768554682
72.681168,18,1,0.7208060483000597,0.9380925942840417,0.21778521768554682
73.089535,17,1,0.7208060483000597,0.9380925942840417,0.21778521768554682
73.496737,15,2,0.849506363727274,0.9599760618322897,0.209446512030195
73.849094,15,2,0.849506363727274,0.9599760618322897,0.209446512030195
