time,healthies,parazites,mean_vir,mean_trans,mean_recov
31.32016,24,82,0.6011777806052844,0.8277988505263009,0.23473275785112158
32.311768,18,88,0.6628879972852804,0.852617967254951,0.22923097114514393
33.304209,17,88,0.687594486967686,0.8653547175767758,0.2269290633035423
34.303511,18,81,0.691063695446895,0.8749111588878742,0.2259786093627969
35.292364,27,73,0.703845181791131,0.8757201688330569,0.2251921289991195
36.286747,26,77,0.7073059809230559,0.8797565920196946,0.224321811790235
37.277521,26,72,0.7230668377386753,0.8942669537312958,0.22202247559267627
38.265447,24,72,0.7088079701733936,0.8842393938924746,0.22371681056843354
39.234672,24,69,0.7220735215469914,0.8965788771638213,0.22190627072918526
40.116279,16,67,0.7597390627099263,0.9164119253730162,0.21799049923968913
40.960744,15,61,0.7659746694858004,0.9271124701599968,0.21667768688311823
41.720559,10,58,0.7813987737616778,0.9297133135353666,0.21565253974741963
42.208245,14,49,0.7923559895044525,0.934918978837704,0.2146225172767791
42.906564,12,47,0.8168030757511585,0.9447182384766444,0.21249268583205158
43.621953,15,48,0.8241042180873945,0.9460002909229757,0.2120376547129773
44.317458,18,43,0.8400830712282854,0.9487180639801476,0.21099864097979998
45.015507,18,41,0.8108280538360546,0.9361283260230673,0.21364836677008023
45.759162,24,40,0.8170641951757587,0.9383349448256993,0.21310546879164116
46.549438,28,39,0.8603672790549379,0.9597786140540331,0.20891118441395726
47.317404,26,41,0.8733914029542741,0.9631430819216498,0.20793537198984371
48.078979,24,40,0.8444286687746219,0.9380231794172185,0.21202778796157337
48.862657,22,47,0.8956145583506891,0.9622396314538741,0.20696312629632224
49.594537,22,41,0.882850980152669,0.9594525210756021,0.20783116822314732
50.361194,22,41,0.8994057905522745,0.9673432321067188,0.20628259186051853
51.126161,23,41,0.9093355942524158,0.9705111055764799,0.20547425318883875
51.597953,23,37,0.9133125825873915,0.9708187556552899,0.20526003893653016
52.08921,23,34,0.9268890506430746,0.9739175839442682,0.2042994721147272
52.55586,22,31,0.916124474908558,0.9693964642244192,0.20526416632946667
53.02035,20,33,0.8981899091028495,0.9663159834178319,0.20642600865987237
53.501004,22,33,0.8843910848596008,0.9638363246648554,0.20732751333102342
53.966759,24,27,0.9184521075311736,0.9736539917984124,0.20469355481796944
54.462933,24,26,0.9135053585176988,0.9731167648111655,0.20497002958360527
54.93776,32,19,0.9309044682393264,0.9769919286487434,0.20372903008488502
55.367531,26,15,0.9311153359439703,0.9770470305022368,0.20371085372186146
55.804004,27,15,0.9295148978006433,0.9767907170694167,0.20381423850450814
56.236847,26,17,0.9224510904758695,0.9759445538181654,0.20422503287161092
56.670156,25,19,0.9130725011702052,0.9748913293222256,0.20475866435225376
57.125834,25,20,0.9109230908243123,0.974609546196968,0.20488771190951485
57.561965,26,19,0.8823906794581361,0.9677333515281541,0.20697367673752878
57.996177,22,17,0.8998813805981096,0.9691496968763812,0.20605243527455688
58.479469,25,13,0.9049583384372208,0.9717957224580785,0.20550152842731975
59.114742,31,14,0.8875802527058854,0.9688148996334085,0.20663465454288654
59.755628,25,19,0.872667523227836,0.9662477942716915,0.20761705854270188
60.323453,22,16,0.9006867206490359,0.9718747579074526,0.20569502027281242
60.937266,25,15,0.9083881516600909,0.9722573703718282,0.2053137999228967
61.576129,24,20,0.9252759908949011,0.9743131931219683,0.20434234958842584
62.176028,22,19,0.9166631720954268,0.9717450782905263,0.20502738270462584
62.693399,20,12,0.9417208097609796,0.9767919128315293,0.20330900749559142
63.187823,19,11,0.8952889348121746,0.9673830412706788,0.20651219675843963
63.703436,20,11,0.908632338038474,0.9693911718221709,0.2057030186373087
64.200588,19,9,0.8914817243394152,0.9657301072038842,0.20690527111638526
64.706511,21,8,0.918560957155792,0.9720387713006252,0.2049332574316596
65.167587,16,10,0.8962593935925212,0.9665134373798825,0.20657047843802942
65.619814,15,8,0.833069775070057,0.9533363514949285,0.21093177986862308
66.007882,14,6,0.8543942063179301,0.9553106618167245,0.20975388964717348
66.451352,16,7,0.9259973026438543,0.970188670921986,0.20483258149373598
66.923449,18,8,0.8202538100194148,0.9454552542524977,0.21244464021903275
67.425531,22,6,0.879738484528302,0.9581220843970595,0.20831798381393032
67.898476,21,4,0.8202538100194148,0.9454552542524975,0.21244464021903275
68.379266,21,4,0.8202538100194148,0.9454552542524975,0.21244464021903275
68.849027,23,4,0.9094808217827457,0.9644554994693404,0.20625465561137912
69.285253,23,2,0.8202538100194148,0.9454552542524975,0.21244464021903275
69.753217,24,1,0.6417997864927532,0.9074547638188118,0.22482460943433996
70.17413,20,1,0.6417997864927532,0.9074547638188118,0.22482460943433996
70.573225,19,1,0.6417997864927532,0.9074547638188118,0.22482460943433996
70.988115,18,3,0.6417997864927532,0.9074547638188118,0.22482460943433993
71.409014,18,2,0.6417997864927532,0.9074547638188118,0.22482460943433996
71.829812,21,1,0.6417997864927532,0.9074547638188118,0.22482460943433996
72.258797,20,1,0.6417997864927532,0.9074547638188118,0.22482460943433996
72.689625,20,1,0.6417997864927532,0.9074547638188118,0.22482460943433996
0.44563,0,0,0,0,0
0.551928,95,10,0.1715096831905617,0.24478500607995235,0.5599782048971312
1.449661,100,8,0.24956617074145726,0.36272379263552973,0.4028718808992414
2.448917,100,9,0.24092119083649668,0.34750666105278505,0.396029323267961
3.435901,110,11,0.25621403359468675,0.3706260289791055,0.3197099242386485
4.426334,107,12,0.25402859485028256,0.36895311195374897,0.3194144594970047
5.426801,101,16,0.277644992784064,0.4042983698994175,0.31797217942786676
6.41624,91,21,0.31855068622205557,0.4779571607756652,0.2965248907103765
7.411016,87,32,0.3447711182252606,0.5331242808937204,0.2844506729061175
8.401691,84,39,0.36183876684303823,0.5484936762036117,0.2786350685741588
9.39259,84,50,0.3398258769926024,0.5287882514841683,0.28481964791193604
10.396157,70,63,0.3726037391937514,0.5583353047197881,0.27986862496667475
11.398217,65,75,0.3553315465009682,0.5357869126973563,0.28555728748785836
12.386872,59,80,0.35364421837184035,0.5422245025925372,0.29129837982545786
13.392306,58,81,0.41030604624930045,0.6209061813703821,0.27816389666611435
14.382901,46,85,0.420443880400404,0.6396901476670875,0.269878050742919
15.371346,39,88,0.41259378043709377,0.6238498556681901,0.2746492409016714
16.375053,34,87,0.4441605359116664,0.6586431839929541,0.26988581764251063
17.367805,30,87,0.44770000766920265,0.6578644612541605,0.2709843705181092
18.366623,30,78,0.44077524991723877,0.6489505921940314,0.2713992528478593
19.356504,21,87,0.4754707033050281,0.701026234435079,0.2613100496043364
20.34352,25,75,0.47304450636643014,0.6952016461495557,0.2606901083453319
21.325504,21,75,0.5167783336457082,0.7393007179084304,0.25092099798911816
22.264839,20,67,0.558165525963916,0.7844138671940787,0.24201426981037874
23.10619,28,52,0.5673974443820042,0.776380507488788,0.24269812896348858
23.957442,21,57,0.5405757607635769,0.7635364318618304,0.24555697479954916
24.787567,19,56,0.5452827425155649,0.7585874657748993,0.24579944288040045
25.579268,23,49,0.5234993513879405,0.7487749646988595,0.2471460462336543
26.338078,18,52,0.5085437981248966,0.7337531470093488,0.24953993338034142
27.103926,22,49,0.5224623372062449,0.7547571904260021,0.24635633028635107
27.910186,30,45,0.5290151879782969,0.7655057682243038,0.24480503482291485
28.667386,28,40,0.5287691783898911,0.7689277531076963,0.24459933890283198
29.449806,29,41,0.5391248746072529,0.7782208751368416,0.2431866504957798
30.210546,29,39,0.5617894300771558,0.8078559111229241,0.23853280803687993
30.973579,31,40,0.5740743025034927,0.8116598616325339,0.23756020280919685
31.757069,38,32,0.5334648649133218,0.775115397651094,0.2430651699982895
32.469156,32,32,0.5557656639432847,0.7742117035710971,0.24234126530409475
33.18802,33,29,0.5917662654277154,0.8012395406854793,0.23770651025680556
33.857775,33,26,0.6353015629779226,0.8274293063532069,0.23270731583275478
34.581132,39,28,0.6410798315721303,0.8128390910343054,0.23414562018033352
35.290374,39,26,0.6387799832979583,0.8291196868160186,0.23249506276489088
36.027778,38,26,0.7482143277914146,0.8988111912649311,0.22024546471084594
36.742654,42,22,0.7514128503473786,0.905871091187312,0.21940291673170542
37.469371,38,24,0.7463288917659199,0.8875668467905524,0.22179928994749878
38.222021,41,24,0.7001296700751425,0.872164045871386,0.22553580938560383
38.985447,46,22,0.7110305548045773,0.8918541785078801,0.22268777063133205
39.70561,43,17,0.7418308989097042,0.9023857545294733,0.22016352326517963
40.424299,41,22,0.7258902029578415,0.9019378810976711,0.22102189460071212
41.154424,36,28,0.714455755070989,0.9046177504004748,0.2213581442869185
41.954946,39,32,0.6982462647978943,0.8869790731550854,0.2240528270774746
42.67689,39,25,0.6989216810428143,0.8828528287816837,0.22449446762597014
43.411566,35,29,0.7445030542467636,0.9207821526473897,0.21825611816138377
44.082353,26,30,0.7652355458216883,0.92470634894608,0.21682087955976528
44.719415,28,24,0.7696344315316703,0.927970556507031,0.21631687460355506
45.337214,27,22,0.7927181637414954,0.9319369209188914,0.21479067777862418
46.006129,30,24,0.8326122618408075,0.9576711174370655,0.21037600500312345
46.647018,31,21,0.8370085445577473,0.9571638377873074,0.21022377154081917
47.28312,34,18,0.8121908449020636,0.9526219998243275,0.2118532666390467
47.945819,34,19,0.8416081279053144,0.9618667343769886,0.209473445840271
48.593964,33,14,0.849607904813053,0.9652249993262664,0.20873005943217166
49.253296,32,16,0.8312206608826038,0.9610150564797609,0.21004776068454425
49.93764,32,19,0.8669508021519736,0.9668282591405724,0.20777750474095402
50.568039,31,16,0.8838971965116889,0.9703736034666659,0.20660374885568675
51.184215,34,15,0.9123593806339709,0.9739359016723896,0.20493865627180224
51.804159,37,14,0.9183910536385074,0.9735323658936232,0.20475159711011787
52.390592,39,9,0.8884254082485586,0.9692325998088511,0.2065810755582918
53.031329,37,14,0.9301829439144278,0.9740732605566201,0.2041851120251188
53.682549,35,18,0.9110318184370743,0.9700058649304649,0.20552040774874547
54.316654,31,20,0.8545427975226121,0.9606917225970598,0.20914269911357
54.92425,27,19,0.8780278807886482,0.9651246573123756,0.2075751480174223
55.511179,28,15,0.8643645334117821,0.9629618131858407,0.20843734167223016
56.119787,31,13,0.8831570855288848,0.9661937193510817,0.2072125597638731
56.711839,31,13,0.899239948684266,0.9691710241636636,0.20613776022555833
57.298115,30,14,0.8737473398405226,0.963746888183408,0.20790821990057845
57.940713,32,18,0.8419834719932199,0.9472426446979019,0.21103907711366074
58.572516,32,18,0.8904989415138674,0.9587047445368104,0.20756777053015676
59.237378,31,20,0.8428916381356961,0.9495787674110279,0.2107869508192533
59.864222,29,19,0.821021460539965,0.9463039238561602,0.21214416826780713
60.479079,33,15,0.7785338590718961,0.9363845148877825,0.2151832920055846
60.935295,33,14,0.8111484425736072,0.9472759740765989,0.2125583050666133
61.356007,26,14,0.8032210309609741,0.946031182343465,0.21304935002506326
61.781201,23,16,0.8152780226621865,0.949452539621348,0.21210625653398038
62.203284,21,14,0.8402039667681177,0.9586642728402808,0.21000128004738125
62.707449,20,13,0.8398303703221244,0.9587229388861732,0.21001117121536167
63.222968,18,14,0.8081146835350509,0.952660743276888,0.2121406538979189
63.730038,17,14,0.7966849340086793,0.9485407171096221,0.21312993192528834
64.240146,17,12,0.7817598410940058,0.9449367333469955,0.2142272510154534
64.703629,18,10,0.7443120894731127,0.9375505727712881,0.21677542525532156
65.17878,22,5,0.8106421104694936,0.9524377164173785,0.2120598152643792
65.702806,25,7,0.7699769216054984,0.9432122932191346,0.21496698194668115
66.237751,27,9,0.7297827607622067,0.9366760573172027,0.2175432637096617
66.735589,27,7,0.7444334435320231,0.9404442330397732,0.2164455681351732
67.264393,31,5,0.7620845848189011,0.9441574362020374,0.21521761077361629
67.767343,32,4,0.7670302921643867,0.9437627211027723,0.2150385597012345
68.302187,33,5,0.6989368251366344,0.9015353314766988,0.22240504316697396
68.842268,36,3,0.7845063317788926,0.9463066083478294,0.21395294839779946
69.378658,35,2,0.6939594354977214,0.9290625551307837,0.22004658205948352
69.87576,29,1,0.686902591204779,0.9265258221361038,0.22065697215993574
70.389597,31,1,0.686902591204779,0.9265258221361038,0.22065697215993574
70.882938,30,1,0.686902591204779,0.9265258221361038,0.22065697215993574
71.375094,28,1,0.686902591204779,0.9265258221361038,0.22065697215993574
