time,healthies,parazites,mean_vir,mean_trans,mean_recov
105.777696,27,28,0.8558176261107996,0.9613471775788841,0.20886475885519581
106.226721,25,25,0.8116113634827608,0.9485324636606918,0.21233178460367239
106.675163,30,21,0.8150846899930024,0.9482619781651225,0.21219079996382695
107.125365,28,19,0.7714407105057122,0.9360740394690472,0.21555015489831408
107.576385,29,16,0.7672083688362685,0.935544258931506,0.21581135815766528
108.006161,27,13,0.739511897524006,0.9270989253611993,0.21802709078594565
108.44314,33,10,0.7603478652630586,0.9315827728341521,0.21657803491880706
108.875365,33,14,0.6740993268784907,0.9085356728250863,0.22311458137774012
109.338185,42,13,0.6757129590116691,0.9092610392002244,0.22293664668772958
110.023358,38,15,0.6523720369949438,0.9034020442264549,0.22469246282996524
110.670485,33,15,0.6523720369949438,0.903402044226455,0.22469246282996522
111.293863,36,12,0.6484997529465341,0.9034073679266336,0.2248894489806099
111.923232,33,14,0.652134300785408,0.9059939081903764,0.2244497652404058
112.561814,36,15,0.6395647059729849,0.9002007178940599,0.2256495489563037
113.23133,39,10,0.650423092946097,0.9032001147583004,0.22481717761090586
113.883037,35,11,0.629321634347829,0.899788311221608,0.22618875392820711
114.518729,39,10,0.631871345974733,0.9010297305673923,0.22593863443511997
115.171617,37,15,0.6243066533340376,0.8974494196113149,0.22667170115686733
115.869359,37,15,0.6336555959660192,0.9020012905458573,0.22575459634888098
116.557324,37,16,0.6361734704568087,0.9032207817475433,0.22550816300202473
117.245371,38,14,0.6407947493679543,0.9054845908880831,0.2250536221653027
117.892905,44,11,0.644503260652285,0.9073202624666185,0.22468719543608168
118.543215,42,13,0.6382449925640549,0.9042516248200255,0.2253030036550043
119.198929,42,14,0.6357863872436786,0.9030460886017212,0.22554492831243822
119.856297,39,18,0.6325791424148065,0.9014600413049014,0.22586169476391962
120.522532,39,17,0.6365433165355433,0.9031179249958762,0.22549612219210236
121.194653,38,18,0.640369927941458,0.9052532670836866,0.22509744075726434
121.885579,42,22,0.6406055540430695,0.8990453610696117,0.22563436188484615
122.660624,34,16,0.6703520572477784,0.914118571014996,0.22270731816615205
123.171316,42,14,0.7040507028135743,0.9244600920909377,0.22001783759862306
123.610844,48,13,0.6787481935231904,0.9158730101178849,0.22214318159025181
124.085056,47,12,0.6908349222885457,0.9210928371481507,0.2210244271461914
124.558863,42,14,0.6903675429536072,0.9193516841705484,0.2212039759891053
125.014093,44,12,0.6684508481349374,0.916330057435513,0.22259185885449592
125.480585,52,8,0.6744701120105634,0.9180058902679864,0.22212217112466606
125.967642,50,8,0.7012925373549245,0.92730076776654,0.21985332217768921
126.4316,48,9,0.7303562836320111,0.9355954742070972,0.21756591435431788
126.914123,50,9,0.7303562836320111,0.9355954742070972,0.2175659143543179
127.395676,52,10,0.7461727543261639,0.9416231437625135,0.21617541004122276
127.898419,53,7,0.7564914923986658,0.9444960000467536,0.2153702310758001
128.364859,51,7,0.7771289685436695,0.9502417126152338,0.21375987314495482
129.064603,49,5,0.7606189876276666,0.9456451425604497,0.21504815948963105
129.73303,47,5,0.7606189876276666,0.9456451425604497,0.21504815948963105
130.382373,44,4,0.746172754326164,0.9416231437625135,0.21617541004122276
131.014019,54,2,0.673941587818651,0.9215131497728333,0.22181166279918124
131.706111,63,5,0.5598642394424678,0.8424465065683384,0.2349852959703171
132.533718,76,5,0.6847832711385232,0.9252768151721975,0.2208872772158667
133.430815,75,5,0.7173083210981399,0.9365678113702902,0.21811412046592316
134.319286,83,5,0.7173083210981399,0.9365678113702902,0.21811412046592316
135.290088,83,4,0.7281500044180121,0.9403314767696546,0.21718973488260868
136.232589,93,3,0.7281500044180121,0.9403314767696546,0.2171897348826087
137.223451,95,5,0.7281500044180121,0.9403314767696547,0.21718973488260868
138.224631,94,7,0.7281500044180121,0.9403314767696546,0.21718973488260865
139.21984,86,9,0.7281500044180121,0.9403314767696546,0.21718973488260865
140.215225,89,8,0.69591154881222,0.9196052156225238,0.22076944274267804
141.208705,87,8,0.7281500044180121,0.9403314767696546,0.21718973488260865
142.200573,81,12,0.6332284392700605,0.8717014670980273,0.22844351624475687
143.193416,80,16,0.7271565213710162,0.9400214738317458,0.21727101454893424
144.193752,84,16,0.7271565213710162,0.9400214738317458,0.21727101454893424
145.181557,85,12,0.7281500044180121,0.9403314767696548,0.2171897348826087
146.17481,94,10,0.7281500044180121,0.9403314767696547,0.21718973488260868
147.171294,95,16,0.7281500044180121,0.9403314767696549,0.21718973488260873
148.164651,96,14,0.7281500044180121,0.9403314767696548,0.2171897348826087
149.150272,89,12,0.7281500044180121,0.9403314767696548,0.2171897348826087
150.152986,89,11,0.7250671601884071,0.9393205430542593,0.21744682977731314
151.150304,86,10,0.7281500044180121,0.9403314767696547,0.21718973488260868
152.149714,88,7,0.7281500044180121,0.9403314767696546,0.21718973488260865
153.140858,89,10,0.7281500044180121,0.9403314767696547,0.21718973488260868
154.127486,86,8,0.7281500044180121,0.9403314767696546,0.21718973488260865
155.104567,90,8,0.7281500044180121,0.9403314767696546,0.21718973488260865
156.154905,84,5,0.7281500044180121,0.9403314767696547,0.21718973488260868
157.008633,84,3,0.7281500044180121,0.9403314767696546,0.2171897348826087
157.918924,92,2,0.7281500044180121,0.9403314767696546,0.21718973488260868
158.880964,96,5,0.6593679470940987,0.9064707748734138,0.22394862115099312
159.870835,105,4,0.7281500044180121,0.9403314767696546,0.21718973488260868
160.859331,110,5,0.7281500044180121,0.9403314767696547,0.21718973488260868
161.866797,125,5,0.7591221652305444,0.9466403817535249,0.2150354809021157
162.868525,121,7,0.7945189204448672,0.9538505588779482,0.21257347635298082
163.861787,118,19,0.7526017103226428,0.9453121912306051,0.21548900805590374
164.865528,111,21,0.7758040207470138,0.949721899970748,0.21391855912837393
165.856581,120,22,0.7698519615716232,0.9482217540428569,0.21437198522985385
166.865424,115,20,0.7662791170838511,0.9474335555242096,0.21462877375970163
167.868637,107,27,0.7647800998221791,0.9470543596480729,0.21474315844613653
168.855755,102,23,0.7823686384345302,0.9500569025929494,0.2136006766765274
169.84826,102,20,0.7962452820070716,0.9528308905066835,0.21264448634027316
170.838876,102,23,0.8277617599031059,0.9594295386938584,0.21042744834949997
171.838571,92,28,0.8306040813892316,0.9589134590254483,0.2103775777123426
172.832742,84,34,0.8492471320419899,0.9624684037641846,0.20912010705411893
173.84024,83,32,0.8190926072098049,0.9569333816403497,0.21113452120338572
174.831878,80,25,0.8205964272715423,0.9564803267836455,0.21110555335772274
175.830861,76,23,0.8598876186933013,0.9627198742788284,0.2085937454409893
176.832754,79,17,0.849186209051951,0.9594846010394725,0.20947017458280662
177.79349,68,17,0.8640122306759177,0.9643893152201917,0.20824710214064474
178.668924,70,19,0.823222006848693,0.9575099214786391,0.2108834480756184
179.581092,70,23,0.803717487890202,0.9502948086211036,0.21253507308281172
180.543329,64,26,0.7795742661940667,0.9480259840908332,0.21396108707797135
181.456391,62,23,0.7802219856588792,0.9491718594062581,0.213816323874585
182.301708,62,22,0.7753057488272357,0.9417756021629,0.21478316980178278
183.140495,56,22,0.7887410492710875,0.950481503337235,0.21328654358161003
183.938541,60,23,0.7875063175741263,0.9504466914232428,0.2133448453605766
184.784655,55,21,0.7911153495684884,0.95081643551433,0.2131413479702096
185.580977,52,23,0.7856401021640992,0.9499046999713149,0.21349338161476605
186.354185,49,28,0.7934204873639822,0.9510958194563176,0.21300603518228586
187.153739,46,30,0.7907817935427449,0.9480087734956528,0.21344471783921085
187.940351,44,35,0.8292695279760844,0.952717342111479,0.2111361319246142
188.739967,43,35,0.8198552363816174,0.9508158921575736,0.21178524281664135
189.544142,55,30,0.8463102495612351,0.9545983548321559,0.21014306947956443
190.403238,51,27,0.8920903675027618,0.9642145898418464,0.20700565681715918
191.211958,48,24,0.8397501006860059,0.9482032830204529,0.2111166689595774
191.971158,46,20,0.8493952224538275,0.952198337723311,0.21024819418351384
192.708268,52,14,0.7721519364949049,0.9297809574618368,0.21619072959314595
193.424515,47,13,0.7836540519529426,0.9249471028196914,0.21612748652246788
194.091195,42,14,0.798119191876691,0.9290579121174377,0.2150254489085406
194.732325,39,9,0.8312820569920881,0.9306928976936089,0.21329050333326902
195.34685,44,14,0.7716530939694307,0.9136949192414724,0.21783061177664248
196.025484,38,11,0.8203028364738068,0.9345212573559265,0.21340028536568958
196.636831,40,9,0.8312820569920881,0.9306928976936089,0.21329050333326904
197.253163,44,6,0.8312820569920881,0.9306928976936089,0.21329050333326902
197.879135,39,8,0.8119215627554217,0.9242172057817925,0.2148644462589919
198.488345,43,9,0.8312820569920881,0.9306928976936089,0.21329050333326902
199.117393,43,8,0.8170056500128197,0.9283469271084964,0.21422655539531607
199.720672,45,15,0.8745639329816804,0.949319048623013,0.20937303823541986
200.39116,51,15,0.9216691967202585,0.9615559010129144,0.20586931693557534
201.12082,49,16,0.8409623041104213,0.9339307436495168,0.21250353187040757
201.856954,44,17,0.7705719781577425,0.8979280246125785,0.2195830195387917
202.325313,43,20,0.6952455606064258,0.895597551123165,0.22333513611893402
202.812594,41,20,0.7047260902849647,0.9036683759418095,0.22207244878284724
203.546581,47,13,0.7489832773609513,0.9206590572339064,0.2182484167877929
204.270918,44,11,0.7346387446288932,0.9151199389682868,0.2194839684951523
204.956059,48,9,0.7303717812029978,0.9174154520620523,0.2194612337082616
205.641917,49,9,0.7139188640159203,0.9071189903623922,0.22126865429467157
206.347633,60,7,0.6890253681210255,0.8981926327551137,0.22332849952612754
207.115445,65,5,0.7264146047505262,0.9081033239559524,0.22052382033418244
207.89842,69,4,0.7042409384829553,0.9148865940047565,0.22090218874042017
208.694801,73,4,0.7042409384829553,0.9148865940047565,0.22090218874042017
209.523625,74,1,0.5215141492054254,0.8270818271045466,0.23847359014483518
210.348912,74,2,0.5215141492054254,0.8270818271045466,0.23847359014483518
211.17763,73,3,0.5787684705027,0.861009633010438,0.23234938834973548
212.009212,65,8,0.6932771130972493,0.9288652448222211,0.2201009847595361
212.780345,66,10,0.6932771130972493,0.928865244822221,0.2201009847595361
213.60146,62,12,0.6869796640226332,0.926059421855968,0.22069553216813995
214.406345,60,11,0.6932771130972492,0.9288652448222211,0.2201009847595361
215.188388,58,8,0.6932771130972493,0.9288652448222211,0.2201009847595361
215.920933,56,9,0.6932771130972493,0.928865244822221,0.2201009847595361
216.630995,55,12,0.6732228393553514,0.9142323811576215,0.22247908307367015
217.373816,52,11,0.7017156558179404,0.9312612592390557,0.21943611854982556
218.074691,45,11,0.7101541985386316,0.93365727365589,0.21877125234011502
218.714911,49,12,0.71648310557915,0.9354542844685159,0.2182726026828321
219.416993,47,15,0.7397867931743524,0.9418108224029716,0.21646554783824629
220.112743,47,15,0.729674940019511,0.9309514021127422,0.21799780122308962
220.587869,46,11,0.7576396289187355,0.9408846728015413,0.21562110350433378
221.10363,46,12,0.7458624146724951,0.931348316096869,0.217109749686333
221.776947,39,15,0.7458885302119703,0.9349930467162534,0.21678240532405865
222.227152,41,15,0.7607241249757748,0.9389971420349948,0.21563683352403273
222.693827,40,17,0.729650439910608,0.9247014155323978,0.21857595247592568
223.143842,43,14,0.6719913446767851,0.8976251418514544,0.22408641357242123
223.589084,40,11,0.6927478097807854,0.9091055008516815,0.2219512389208732
224.036041,48,11,0.6466821301262422,0.8852953614125026,0.22656316979334898
224.495992,47,17,0.6429499489237328,0.8824599622312245,0.22701882035592114
224.980519,51,17,0.667129010056112,0.8965837118532332,0.22444261946543584
225.443012,58,12,0.6085578544988889,0.8684200063226134,0.23009630402988304
226.016699,62,14,0.5707526960199681,0.8495181337679906,0.2338085422047826
226.842014,66,12,0.6647564266311684,0.8974137132051295,0.22446647232660547
227.643179,70,13,0.6904633826106733,0.9111336759527655,0.22185338992165404
228.481928,69,17,0.6593727679362661,0.8961892312364933,0.22486243073492607
229.364522,72,18,0.6570016816289144,0.8936335431881572,0.22522102051284631
230.251641,69,21,0.6856232966927199,0.9081812655269337,0.2223802814593645
231.135574,68,20,0.7103016299466971,0.9198287136882876,0.220015559365424
232.01973,66,27,0.7258606323163533,0.9249897476141017,0.21874484008447584
232.904916,58,29,0.7540935664079775,0.9343167314310491,0.21644243022315152
233.772234,55,39,0.78179844812004,0.9450471813674104,0.21403106347314257
234.677466,52,36,0.7746682513272171,0.9380492323538383,0.21508367483632962
235.559017,57,39,0.7882428432921295,0.9435645135264105,0.21387980078713253
236.511919,51,42,0.8065551317483693,0.9495407694613072,0.21239737294671907
237.461218,61,33,0.7976499325926716,0.9457999861120062,0.21320180502768915
238.364453,64,33,0.7755810461383572,0.9338476252090875,0.2154735384392148
239.345548,61,36,0.7582765450354135,0.9251851853552816,0.21717874463266168
240.286926,55,33,0.7226326703903796,0.9117715004911444,0.22023983816352113
241.163883,50,32,0.704109317269275,0.9011017283953708,0.22219422711167722
242.011751,47,31,0.6771399361632757,0.8860447662509523,0.22498676174817867
